code,term
219237001,Assault by striking with thrown object
219239003,Assault by hot liquid
219240001,Assault by criminal neglect
219241002,Abandonment of child with intent to injure or kill
219242009,Abandonment of infant with intent to injure or kill
219245006,Assault by bite of human being
22439003,Forcible intercourse
225450009,Homicidal thoughts
225476009,Financially abusive behavior
225820007,Victim of bullying
225822004,Victim of abuse
225824003,Victim of physical abuse
225825002,Victim of verbal abuse
225826001,Victim of sexual abuse
225827005,Victim of financial abuse
225828000,Victim of racial abuse
225829008,Victim of child abuse
225830003,Victim of sexual harassment
225915006,At increased risk of abuse
2268003,Victim of homosexual aggression
22791000175108,At increased risk of intimate partner violence
228143000,Contact sexual abuse of child
237451000119100,Adult victim of physical abuse
237461000119103,Child victim of physical abuse
23776007,Incestuous child concubinage
242031004,Domestic abuse
242032006,Child abuse NEC
242037000,Child abandonment
242039002,Abuse of partner
242040000,Physical abuse of elderly person
242041001,Emotional abuse of elderly person
242044009,Abuse of disabled person
242045005,Physical abuse of disabled person
242046006,Sexual abuse of disabled person
242047002,Emotional abuse of disabled person
242048007,Neglect of disabled person
242403004,Fall on same level due to deliberate assault by another person
242854007,Assault
242855008,Assault by concentrated sulfuric acid
242856009,Assault by ammonia
242857000,Assault by caustic alkalies
242858005,Assault by poisoning with local irritant
242859002,Assault by poisoning with ammonia
242860007,Assault by poisoning with pepper dust
242861006,Assault by poisoning with bleach
242863009,Assault by poisoning with perfume spray
242864003,Assault by poisoning with mace spray
242865002,Assault with electrical device
242866001,Assault by torture with electric current
242867005,Assault with electric antipersonnel device
242868000,Assault by high intensity noise
242869008,Assault by firearms
242870009,Assault by booby trap bomb
242871008,Assault by land-mine
242872001,Assault by cutting
242873006,Assault by cutting with knife
242874000,Assault by cutting with craft knife
242875004,Assault with razor
242876003,Assault with broken glass or bottle
242878002,Assault by cutting with axe
242879005,Assault by stabbing
242880008,Assault by stabbing with knife
242881007,Assault by stabbing with pocket knife
242882000,Assault by stabbing with kitchen knife
242883005,Assault by stabbing with craft knife
242884004,Assault by stabbing with screwdriver
242885003,Assault by stabbing with chisel
242886002,Assault by puncture wound
242887006,Assault with used injection needle
242888001,Assault with stiletto
242889009,Assault with body part
242890000,Punch with fist
242891001,Slap with open hand
242892008,Kick with foot
242893003,Kick with shod foot
242894009,Intentionally tripped
242895005,Head butt
242896006,Blow with elbow
242897002,Blow with knee
242898007,Held by assailant
242899004,Grasped with hand
242900009,Grasped with arm
242901008,Grasped and twisted by assailant
242902001,Sat on by assailant
242903006,Assault by human bite
242904000,Scratched with fingernails
242905004,Pinched
242907007,Assault with stick
242908002,Assault with baseball bat
242909005,Assault with walking stick
242910000,Assault with hammer
242911001,Assault with poker
242912008,Assault with truncheon
242913003,Assault with club
242914009,Assault with held brick
242915005,Assault with flexible instrument
242916006,Assault with cane
242917002,Assault with whip
242918007,Assault with strap
242919004,Assault by striking with thrown stone
242920005,Assault by cigarette burn
242921009,Assault by branding
242922002,Assault involving moving vehicles
242923007,Assault by striking with motor vehicle
242924001,Assault by pushing from moving vehicle
242925000,Assault by pushing from moving train
242926004,Assault by pushing from moving motor vehicle
242927008,Assault by pushing into path of moving vehicle
242928003,Assault by pushing into path of train
242929006,Assault by pushing into path of moving motor vehicle
242930001,Assault by physical restraint
242931002,Assault by binding
242932009,Assault by physical restraint with rope or cord
242933004,Assault by physical restraint with handcuffs
242934005,Assault by physical restraint with adhesive tape
242935006,Assault by gagging
242936007,Assault by blindfolding
242937003,Late effects of assault
242953000,Rape with vaginal intercourse
242954006,Sexual assault with anal penetration by penis
242955007,Sexual assault on male with anal penetration by penis
242956008,Sexual assault with oral penetration by penis
242957004,Attempted rape of female
242958009,Attempted vaginal rape of female
242959001,Attempted anal rape of female
242960006,Attempted male rape
242961005,Sexual assault with digital penetration of vagina
242962003,Sexual assault with digital penetration of anus
242963008,Sexual assault with penetration of vagina with foreign body
242964002,Sexual assault with penetration of anus with foreign body
242965001,Sexual assault of female with touching of sexual parts
242966000,Sexual assault on female with touching of unclothed vulva
242967009,Sexual assault of female with touching of unclothed breast
242968004,Sexual assault of female with touching of vulva through clothing
242969007,Sexual assault of female with touching of breast through clothing
242970008,Sexual assault on male with touching of sexual organs
242971007,Sexual assault on male with touching of sexual organs through clothing
242972000,Sexual assault on male with touching of unclothed sexual organs
242973005,Witness of indecent exposure
242974004,Recipient of obscene telephone call
247997008,Bullying
247998003,Emotional bullying
247999006,Teasing
248000000,Provocative behavior
248002008,Physical bullying
248004009,Physical aggression
248005005,Fighting
248110007,Sexual assault
248111006,Rape
248112004,Sexual battery
248141000000102,Suspected assault - allegation made
269285002,Emotional abuse of child
269731001,Homicide or assault by rape
269732008,"Assault by corrosive substance, except poisoning"
269733003,Assault by poisoning by gas or vapor
269734009,Assault by manual strangulation
274229005,Fight - assault
274954001,Assault by explosive device
276847009,Physical abuse of adult
276848004,Emotional abuse of adult
276849007,Psychological abuse of adult
278707004,Emotional deprivation of child
278709001,Physical child abuse
284617002,Goading
284618007,Mocking
284619004,Cruelty towards people
284620005,Cruelty towards animals
284623007,Lashing out at other person
284624001,Hitting other person
284625000,Hitting other person with object
284626004,Punching other person
284627008,Slapping other person
284628003,Head-butting other person
284629006,Grabbing hold of other person
284630001,Pushing other person
284631002,Biting other person
284632009,Pulling other person's hair
284633004,Nipping other person
284634005,Pinching other person
284635006,Scratching other person
284636007,Gouging other person
284637003,Stabbing other person
284638008,Cutting other person
284640003,Suffocating other person
284641004,Strangling other person
284642006,Suffocating other person through smothering
284643001,Garrotting other person
284644007,Drowning other person
284645008,Shooting other person
285136000,Slashing other person with sharp object
285263006,Thoughts of violence
285267007,Thoughts of physical assault
285268002,Thoughts of sexual violence
285269005,Thoughts of raping
288671000119101,Adult victim of physical abuse by female partner
288681000119103,Adult victim of physical abuse by male partner
29231000119109,Adult victim of non-domestic sexual abuse
297591000000108,Alleged victim of sexual assault
297961003,Kick mark
298231000000106,Alleged victim of physical assault
298241000000102,Alleged victim of physical assault by friend
298251000000104,Alleged victim of physical assault by legal official
298261000000101,Alleged victim of physical assault by stranger
298271000000108,Alleged victim of physical assault by care giver
298281000000105,Alleged victim of physical assault by relative
302986003,Assault by poisoning by non-pharmaceutical substances
309771000000102,Referral to domestic violence advocate
309781000000100,Referral to domestic violence advocate 
309791000000103,Referral to domestic violence advocate 
313218002,Physical abuse
313219005,Emotional abuse
316377006,[V]Child abuse
336611000000100,Violence - National Public Health Classification
33951000087103,Assault by pushing
33961000087100,Assault by spitting
340041000000106,Sexual violence - National Public Health Classification
361217003,Intrafamilial sexual abuse
36882002,Death due to assault AND battery
370926004,Sexual assault on a patient within or on the grounds of the healthcare facility
370927008,"Death or significant injury of a patient or staff member resulting from a physical assault (i.e., battery) that occurs within or on the grounds of the healthcare facility"
371772001,Domestic abuse
371773006,Emotional abuse
371774000,Emotional abuse of adult
371775004,Emotional abuse of child
371777007,Physical abuse
371778002,Physical abuse of adult
371779005,Physical child abuse
372931000000104,Subject of vulnerable adult abuse enquiry - Common Assessment Framework
386702006,Victim of abuse
386703001,Adult victim of abuse
39379000,Forcible sexual assault
397864009,Battered baby
397940009,Victim of child abuse
401316003,Child affected by Munchausen's by proxy
402170008,Skin injury due to violence
404189009,Domestic violence
405210003,Community health status: violence
406137001,Adult victim of abuse
406138006,Domestic abuse of adult
406556003,High risk of harm to others
41358001,Child concubinage
416936003,At increased risk of physical abuse
417361000,At increased risk of sexual abuse
417427001,At risk of discriminatory abuse
417876002,Victim of abusive sexual relationship
417928002,Abuse
418150003,Victim of abusive sexual relationship with partner
418189009,Child abuse
418506006,Physical abuse
419916003,Victim of emotional abuse
419951006,Victim of abusive sexual relationship with husband
420180008,Victim of abusive sexual relationship with wife
42085001,Victim of rape
422608009,Sexual assault
422722002,Victim of violent environment
423170008,Fear of abuse
423344000,Victim of harsh discipline
423402005,Victim of consistent negative messages
424393004,Reports of violence in the environment
424509006,Victim of excessive discipline
424858003,Threats of violence in the environment
428200002,Assault by person
428454002,Victim of bullying when not in school
428498002,Assault by stranger
428500001,Assault by unrelated caregiver
429580005,Assault by legal official
429626008,Assault by friend
429683003,Bullying of child
429686006,Assault by relative
429690008,Bullying of adult
430139008,Abuse by relative of victim
430531000000101,[V]Child abuse
431027007,Late effect of domestic violence
431719007,Referral to domestic violence advocate
432464008,Abuse by unrelated caregiver
432527004,Domestic sexual abuse of adult
433960002,Abuse by sibling
439022003,Traumatic injury due to assault
442084003,Victim of physical violence
444557007,Sexual abuse of adult
445521005,Witness to episode of adult domestic abuse
46268009,Victim of abuse
473453008,Child victim of psychological or emotional abuse
48651000175107,Victim of cyberbullying
495991000000109,[D]Physical violence
51347003,Incest
52684005,Assault
56890008,Victim of sexual aggression
609582004,Kicking other person
65108000,At increased risk for violence
662931000124109,Referral to intimate partner violence service
68150004,Victim of child abuse
69547003,Aggressive biting
695571000000102,Child abuse NEC
697949003,Suspected victim of physical abuse
697950003,Suspected domestic abuse
697951004,Suspected victim of emotional abuse
698301002,Non-domestic physical abuse of adult
700226009,Victim of sexual grooming
700229002,Victim of child sexual abuse
700254002,Suspected victim of child sexual abuse
70167006,Non-incestuous child concubinage
702579009,Suspected victim of sexual abuse
702954001,Suspected victim of child abandonment
704349002,At increased risk of elder abuse
704659007,Child at increased risk of abuse
706872008,Victim of elder abuse
706879004,Physical injury due to physical abuse
706893006,Victim of intimate partner abuse
707087005,At increased risk of domestic violence
711559008,Domestic violence screening interpretation
713820002,Victim of sexual assault by intimate partner
713821003,Victim of sexual assault by member of household
713834002,Victim of child sexual exploitation
716565009,At increased risk of child sexual exploitation
718495005,Adult victim of sexual abuse during military service
720025009,Domestic emotional abuse
720595008,Domestic sexual abuse
720684005,Domestic physical abuse
721181000000107,Violence
722771000000103,Sexual violence
736792008,At increased risk of honor based violence
74715005,Battered woman syndrome
758599003,Referral to domestic abuse agency
759481000000100,At high risk of domestic violence
761571000000106,At risk of financial abuse
762221000000102,Subject of vulnerable adult abuse enquiry
765437001,Abusive behavior towards people
765438006,Abusive behavior towards animals
768011006,Late effect due to homicide attempt
771983008,At increased risk of psychological abuse
771984002,At increased risk of emotional abuse
772132005,Moderate risk of harm to others
777996001,Alleged being subjected to abuse
78077007,Battered spouse syndrome
782869001,Incapacitated sexual assault
784861000000102,Referral to domestic abuse agency
786919007,Sexually assaultive behavior
787209003,Domestic physical abuse of adult
788771000000109,Victim of sexual activity without consent
80520008,Victim of trampling
809681000000105,Victim of honour based violence
816191000000109,Violence between family members of subject
838481000000106,At risk of institutional abuse
8441000175102,Victim of forced sexual activity
8547008,Vocal abuse in children
879911000000102,Victim of domestic abuse
879921000000108,Victim of domestic abuse 
881081000000100,Domestic abuse victim in household
881431000000109,Victim of child sexual abuse
883471000000107,Suspected victim of child sexual abuse
886191000000106,"Domestic Abuse, Stalking and Harassment and Honour Based Violence (2009) Risk Identification and Assessment and Management Model Checklist"
886231000000102,"Domestic Abuse, Stalking and Harassment and Honour Based Violence (2009) Risk Identification and Assessment and Management Model Checklist - initial risk classification"
890941000000100,Suspected sexual abuse of child
891361000000106,Domestic abuse victim in household
905581000000102,At low risk of domestic violence
90774003,Victim of physical assault
937411000000106,"DASH (Domestic Abuse, Stalking and Harassment and Honour Based Violence) 2009 Risk Checklist"
95318007,Victim of torture
95922009,Child sex abuse
95923004,Victim of psychological trauma
95924005,Victim of mental abuse
95925006,Psychologically abused woman
95926007,Psychologically abused spouse
95927003,Psychologically abused parent
95929000,Psychologically abused elder
983731000000107,Notification received of alleged domestic violence in household
