code,term
12203311000119105,Partial thickness burn of left lower leg
12203351000119106,Partial thickness burn of left knee
12203431000119106,Partial thickness burn of inguinal region
12203511000119100,Partial thickness burn of left shoulder
12203551000119104,Partial thickness burn of left elbow
12203591000119109,Partial thickness burn of left forearm
12203631000119109,Partial thickness burn of left upper arm
12203671000119107,Partial thickness burn of left wrist
12203711000119106,Partial thickness burn of left thumb
12203751000119107,Partial thickness burn of dorsal area of left hand
12203791000119102,Partial thickness burn of dorsal area of right hand
12203831000119108,Partial thickness burn of palmar area of left hand
12204271000119108,Partial thickness burn of lower back
1255135001,Partial thickness chemical burn of foot
13212004,Partial thickness burn of multiple sites
13746004,Bipolar disorder
14020004,Partial thickness burn of multiple sites of upper arm
14664006,Epidermal burn of hand
16333002,Epidermal burn of male genitalia
17226007,Adjustment disorder
200833005,Sunburn of first degree
200834004,Sunburn of second degree
20490007,Epidermal burn of lower leg
20945009,Burn erythema of face AND/OR head
211684007,"Superficial burn of face, head or neck"
211691005,"Partial thickness burn of face, head or neck"
211703005,Deep partial thickness burn of ear
211706002,Deep partial thickness burn of chin
211707006,Deep partial thickness burn of nose
211708001,Deep partial thickness burn of scalp
211709009,Deep partial thickness burn of forehead
211711000,Deep partial thickness burn of cheek
211712007,Deep partial thickness burn of neck
211765000,Superficial burn of back (excluding buttock)
211766004,Superficial burn of buttock
211767008,Epidermal burn of genitalia
211769006,Epidermal burn of multiple sites of trunk
211772004,Superficial partial thickness burn of breast
211773009,Superficial partial thickness burn of chest wall
211775002,Superficial partial thickness burn of abdominal wall
211776001,Superficial partial thickness burn of the back (excluding buttock)
211777005,Superficial partial thickness burn of buttock
211778000,Superficial partial thickness burn of genitalia
211780006,Deep partial thickness burn of breast
211781005,Deep partial thickness burn of chest wall
211782003,Deep partial thickness burn of abdominal wall
211783008,Deep partial thickness burn of back (excluding buttock)
211784002,Deep partial thickness burn of buttock
211785001,Deep partial thickness burn of genitalia
211787009,Partial thickness burn of multiple sites of trunk
211828009,Superficial burn of arm
211832003,Partial thickness burn of arm
211834002,Superficial partial thickness burn of forearm
211835001,Superficial partial thickness burn of elbow
211836000,Superficial partial thickness burn of upper arm
211837009,Superficial partial thickness burn of axilla
211838004,Superficial partial thickness burn of shoulder
211839007,Superficial partial thickness burn of scapular region
211841008,Deep partial thickness burn of forearm
211842001,Deep partial thickness burn of elbow
211843006,Deep partial thickness burn of upper arm
211844000,Deep partial thickness burn of axilla
211845004,Deep partial thickness burn of shoulder
211846003,Deep partial thickness burn of scapular region
211875009,"Corrosion of first degree of shoulder and upper limb, except wrist and hand"
211876005,"Corrosion of second degree of shoulder and upper limb, except wrist and hand"
211891007,(Superficial burn of the wrist and hand) or (first degree burn: [erythema of wrist and hand] or [finger] or [hand] or [thumb] or [wrist])
211893005,Superficial burn of a single finger
211894004,Superficial burn of more than one finger
211895003,Superficial burn of the thumb and finger(s)
211896002,First degree burn of multiple sites of wrist or hand
211898001,(Partial thickness burn of the wrist and hand) or (second degree burn: [blister of wrist and hand] or [finger] or [hand] or [thumb] or [wrist])
211901000,Superficial partial thickness burn of thumb
211903002,Superficial partial thickness burn of digit of hand
211904008,Superficial partial thickness burn of palm of hand
211905009,Superficial partial thickness burn of back of hand
211906005,Superficial partial thickness burn of wrist
211909003,Deep partial thickness burn of thumb
211911007,Deep partial thickness burn of digit of hand
211912000,Deep partial thickness burn of palm of hand
211913005,Deep partial thickness burn of back of hand
211914004,Deep partial thickness burn of wrist
211947008,Corrosion of first degree of wrist and hand
211948003,Corrosion of second degree of wrist and hand
211967004,Superficial partial thickness burn of toe(s)
211968009,Superficial partial thickness burn of foot
211969001,Superficial partial thickness burn of ankle
211970000,Superficial partial thickness burn of lower leg
211971001,Superficial partial thickness burn of knee
211972008,Superficial partial thickness burn of thigh
211974009,Deep partial thickness burn of toe(s)
211975005,Deep partial thickness burn of foot
211976006,Deep partial thickness burn of ankle
211977002,Deep partial thickness burn of lower leg
211978007,Deep partial thickness burn of knee
211979004,Deep partial thickness burn of thigh
212006005,"Corrosion of first degree of hip and lower limb,except ankle and foot"
212007001,"Corrosion of second degree of hip and lower limb, except ankle and foot"
212131009,(First degree burn) or (superficial burn NOS)
212132002,(Second degree burn) or (partial thickness burn NOS)
22045003,Partial thickness burn of scalp
248020004,Bizarre behavior
248062006,Self-injurious behavior
25515000,"Second degree burn of face, head AND/OR neck"
262585002,Epidermal burn of skin of finger
262587005,Superficial partial thickness burn
262588000,Deep partial thickness burn
26876007,Second degree burn of two OR more fingers not including thumb
269233004,Superficial partial thickness burn of ear
269236007,Superficial partial thickness burn of chin
269237003,Superficial partial thickness burn of nose
269238008,Superficial partial thickness burn of scalp
269239000,Superficial partial thickness burn of forehead
269240003,Superficial partial thickness burn of cheek
269241004,Superficial partial thickness burn of neck
269243001,Epidermal burn of wrist and hand
269244007,Partial thickness burn of wrist and hand
272022009,Complaining of feeling depressed
27346001,Epidermal burn of ankle
275450006,Partial thickness burn of wrist and hand with blister
276853009,Self inflicted injury
2776000,Delirium
284197002,Superficial corrosion of scalp
284198007,Superficial corrosion of forehead
284200001,Superficial corrosion of ear
284201002,Superficial corrosion of nose
284205006,Partial thickness burn of lip
284206007,Superficial corrosion of chin
284208008,Superficial corrosion of neck
284215000,Superficial corrosion of back
284216004,Superficial corrosion of chest wall
284217008,Superficial corrosion of breast
284222008,Partial thickness burn of genitalia
284224009,Superficial corrosion of buttock
284225005,Partial thickness burn of buttock
284228007,Superficial burn of great toe
28571002,Partial thickness burn of toe
287132002,Epidermal burn of eyelid
287139006,Epidermal burn of head
287140008,Partial thickness burn of head
29418006,Epidermal burn of palm
29673001,"Second degree burn of single finger, not thumb"
30077003,Somatoform pain disorder
31577002,Partial thickness burn of palm
33047005,Partial thickness burn of elbow
33449004,Personality disorder
33824005,"Burn erythema of face, head AND/OR neck"
33826007,Epidermal burn of elbow
34384008,Second degree burn of chest wall
34554001,Epidermal burn of axilla
3469002,Partial thickness burn of thumb
35489007,Depressive disorder
35501005,Epidermal burn of breast
35847008,Partial thickness burn of wrist
37637007,Second degree burn of lip
38305003,Application of dressing for second degree burn
38966005,Epidermal burn of neck
397923000,Somatization disorder
403190006,Epidermal burn of skin
403191005,Partial thickness burn
40986008,Epidermal burn of foot
42066004,Partial thickness burn of ear
42367004,Partial thickness burn of lower leg
42879007,Burn erythema of two OR more fingers including thumb
43138003,Second degree burn of wrist AND/OR hand
43635001,Epidermal burn of scapular region
438482000,Partial thickness burn of multiple sites of hand
44376007,Dissociative disorder
446905000,Partial thickness burn of face
447157009,Epidermal burn of face
449623007,Epidermal burn of multiple sites of lower leg
449624001,Partial thickness burn of multiple sites of upper limb
449625000,Epidermal burn of multiple sites of upper arm
46156007,Burn erythema of chest wall
46541008,Second degree burn injury
47255005,Partial thickness burn of male genitalia
473244004,Burn of eye region with epidermal burn of face
473245003,Burn of eye region with partial thickness burn of face
473248001,Burn of eye region with epidermal burn of head and/or neck
473249009,Burn of eye region with partial thickness burn of head and/or neck
473251008,"Partial thickness burn of multiple sites of face, head and/or neck without involvement of eye proper"
473253006,Epidermal burn of multiple sites of face without involvement of eye proper
473254000,Partial thickness burn of multiple sites of face without involvement of eye proper
473257007,Epidermal burn of multiple sites of head without involvement of eye proper
473258002,Partial thickness burn of multiple sites of head without involvement of eye proper
473261001,Epidermal burn of multiple sites of neck
473262008,Partial thickness burn of multiple sites of neck
473265005,Epidermal burn of multiple sites of hand
473268007,Epidermal burn of multiple sites of wrist
473269004,Partial thickness burn of multiple sites of wrist
473272006,Epidermal burn of multiple sites of upper limb without involvement of wrist and without involvement of hand
473273001,Partial thickness burn of multiple sites of upper limb without involvement of wrist and without involvement of hand
48694002,Anxiety
49523001,Epidermal burn of multiple sites of upper limb
49615009,Burn erythema of abdominal wall
50705009,Factitious disorder
5083008,Partial thickness burn of back
52425001,Epidermal burn of female genitalia
52448006,Dementia
52899007,Partial thickness burn of lower limb
53080007,Partial thickness burn of upper limb
54296007,Partial thickness burn of hand
54674008,Burn erythema of forehead AND/OR cheek
54975007,Second degree burn of face AND/OR head
55030004,Partial thickness burn of breast
56710004,Epidermal burn of wrist
57266005,Second degree burn of two OR more fingers including thumb
57332004,Partial thickness burn of shoulder
58214004,Schizophrenia
58340008,Epidermal burn of nose
59684006,Partial thickness burn of back of hand
62242007,Epidermal burn of upper limb
62537000,Partial thickness burn of foot
62738008,Partial thickness burn of upper arm
62952004,Epidermal burn of knee
63743009,Initial local treatment of first degree burn
6500006,Partial thickness burn of trunk
65467000,Epidermal burn of forearm
66535005,Partial thickness burn of knee
67781003,Partial thickness burn of female genitalia
68140000,Partial thickness burn of thigh
6821004,Partial thickness burn of neck
68628004,Epidermal burn of toe
69025008,Epidermal burn of thumb
69322001,Psychotic disorder
69429006,Burn erythema of two OR more fingers not including thumb
7011001,Hallucinations
70250009,Epidermal burn of lower limb
70432004,Epidermal burn of upper arm
70505006,Partial thickness burn of forearm
72366004,Eating disorder
72882005,Epidermal burn of shoulder
735500001,First degree burn of genitalia
735501002,Epidermal burn of perineum
735502009,Superficial partial thickness burn of perineum
735503004,Deep partial thickness burn of perineum
735508008,Superficial partial thickness burn of hand
735509000,Deep partial thickness burn of hand
73948007,Second degree burn of abdominal wall
762466008,Superficial partial thickness burn of head
762467004,Deep partial thickness burn of head
762470000,Superficial partial thickness burn of face
762471001,Deep partial thickness burn of face
762473003,Superficial partial thickness burn of trunk
762474009,Deep partial thickness burn of trunk
762476006,Superficial partial thickness burn of upper limb
762477002,Deep partial thickness burn of upper limb
762480001,Epidermal burn of hip
762481002,Superficial partial thickness burn of hip
762482009,Superficial partial thickness burn of lower limb
762483004,Deep partial thickness burn of hip
762484005,Deep partial thickness burn of lower limb
770612003,Partial thickness burn of skin of finger
770615001,Deep partial thickness burn of skin of finger
770779009,Epidermal burn of skin of upper and lower lip
770781006,Deep partial thickness burn of skin of upper and lower lip
770782004,Superficial partial thickness burn of skin of upper and lower lip
771217005,Partial thickness burn of head and/or neck
771219008,Epidermal burn of head and/or neck
77140003,First degree burn injury
7765006,Epidermal burn of scalp
77830003,Epidermal burn of multiple sites
78202006,Epidermal burn of lip
80027000,Second degree burn of forehead AND/OR cheek
80821000,"Burn erythema of single finger, not thumb"
81094005,Epidermal burn of thigh
81152009,Partial thickness burn of scapular region
86089006,Partial thickness burn of axilla
88055000,Second degree burn of multiple sites of trunk
88756008,Partial thickness burn of chin
89266005,Partial thickness burn of ankle
89390009,Epidermal burn of multiple sites of lower limb
9063003,Epidermal burn of back
91146006,Epidermal burn of back of hand
9269007,Epidermal burn of ear
